id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.39233685,1
2,A,B,0.37754068,1
3,A,B,0.42250463,1
4,B,B,0.46879065,0
5,A,A,0.54673815,1
6,B,B,0.43782350,0
7,A,A,0.69264197,1
8,B,A,0.51561993,0
9,B,B,0.39233685,0
10,B,A,0.50000000,0
11,B,B,0.42250463,0
12,A,A,0.56217653,1
13,A,A,0.56217653,1
14,B,B,0.46879065,0
15,B,A,0.50000000,0
16,B,A,0.57749540,0
17,B,B,0.45326188,0
18,B,A,0.53120941,0
19,B,A,0.50000000,0
20,B,B,0.46879065,0
21,A,B,0.45326188,1
22,B,B,0.45326188,0
23,A,B,0.36296922,1
24,A,A,0.62245935,1
25,A,B,0.42250463,1
26,B,B,0.40733343,0
27,B,B,0.37754068,0
28,B,B,0.37754068,0
29,B,A,0.59266663,0
30,B,B,0.42250463,0
31,A,B,0.48438010,1
32,B,B,0.36296922,0
33,B,B,0.28140560,0
34,A,B,0.45326188,1
35,B,B,0.40733343,0
36,B,B,0.48438010,0
37,A,B,0.42250463,1
38,B,B,0.42250463,0
39,A,B,0.46879065,1
