id,label_str,pred_str,p_A,label_num
0,A,A,0.86703575,1
1,B,A,0.51561993,0
2,A,A,0.91490096,1
3,B,A,0.57749540,0
4,A,A,0.65135491,1
5,B,B,0.20181322,0
6,B,B,0.45326188,0
7,B,B,0.29421496,0
8,B,B,0.46879065,0
9,A,A,0.82671177,1
10,B,A,0.76629364,0
11,B,A,0.65135491,0
12,A,A,0.60766321,1
13,B,A,0.53120941,0
14,A,A,0.81757444,1
15,A,A,0.71859437,1
16,B,A,0.74316794,0
17,A,A,0.59266663,1
18,B,A,0.54673815,0
19,A,A,0.81757444,1
20,B,A,0.50000000,0
21,A,A,0.54673815,1
22,A,A,0.80806720,1
23,B,B,0.21206881,0
24,B,B,0.34864515,0
25,B,B,0.33458945,0
26,B,A,0.50000000,0
27,B,B,0.43782350,0
28,A,A,0.88720459,1
29,A,A,0.63703084,1
30,A,A,0.76629364,1
31,B,A,0.57749540,0
32,B,B,0.42250463,0
33,A,B,0.33458945,1
34,B,A,0.70578504,0
35,A,A,0.60766321,1
36,A,A,0.57749540,1
37,B,A,0.82671177,0
38,A,A,0.51561993,1
39,A,A,0.67917871,1
