id,label_str,pred_str,p_A,label_num
0,B,B,0.26894143,0
1,A,B,0.43782350,1
2,A,A,0.50000000,1
3,B,A,0.65135491,0
4,A,B,0.39233685,1
5,B,B,0.14033625,0
6,B,A,0.84389514,0
7,B,A,0.59266663,0
8,B,B,0.40733343,0
9,B,A,0.83548355,0
10,A,B,0.46879065,1
11,B,A,0.77729988,0
12,A,A,0.63703084,1
13,A,B,0.34864515,1
14,B,B,0.46879065,0
15,B,A,0.60766321,0
16,A,B,0.45326188,1
17,A,A,0.63703084,1
18,A,B,0.48438010,1
19,B,B,0.30735803,0
20,A,B,0.24508502,1
21,A,A,0.51561993,1
22,B,A,0.69264197,0
23,A,A,0.84389514,1
24,A,A,0.65135491,1
25,A,A,0.54673815,1
26,A,B,0.46879065,1
27,B,A,0.57749540,0
28,B,A,0.85195285,0
29,B,A,0.67917871,0
30,A,B,0.37754068,1
31,B,B,0.39233685,0
32,B,A,0.56217653,0
33,B,B,0.42250463,0
34,B,A,0.59266663,0
35,B,A,0.51561993,0
36,A,A,0.77729988,1
37,A,A,0.65135491,1
38,B,A,0.63703084,0
39,A,A,0.62245935,1
