id,label_str,pred_str,p_A,label_num
0,A,A,0.57749540,1
1,B,B,0.39233685,0
2,A,B,0.29421496,1
3,A,B,0.46879065,1
4,A,A,0.70578504,1
5,A,A,0.84389514,1
6,B,A,0.57749540,0
7,B,B,0.48438010,0
8,B,B,0.40733343,0
9,B,A,0.63703084,0
10,B,A,0.60766321,0
11,A,B,0.37754068,1
12,B,B,0.29421496,0
13,A,A,0.80806720,1
14,A,A,0.74316794,1
15,A,B,0.39233685,1
16,B,A,0.92840880,0
17,B,B,0.34864515,0
18,A,A,0.50000000,1
19,B,A,0.71859437,0
20,B,A,0.62245935,0
21,B,B,0.34864515,0
22,A,B,0.48438010,1
23,A,A,0.75491500,1
24,B,A,0.51561993,0
25,B,A,0.71859437,0
26,B,A,0.76629364,0
27,A,A,0.51561993,1
28,A,A,0.50000000,1
29,B,A,0.50000000,0
30,A,B,0.40733343,1
31,A,A,0.60766321,1
32,B,A,0.81757444,0
33,A,A,0.50000000,1
34,A,A,0.82671177,1
35,A,A,0.77729988,1
36,B,A,0.88079703,0
37,A,A,0.54673815,1
38,A,B,0.43782350,1
39,B,A,0.60766321,0
