id,label_str,pred_str,p_A,label_num
0,A,A,0.85966372,1
1,A,B,0.46879065,1
2,B,B,0.46879065,0
3,B,B,0.45326188,0
4,B,A,0.81757444,0
5,A,A,0.56217653,1
6,B,B,0.36296922,0
7,B,B,0.42250463,0
8,A,B,0.22270015,1
9,A,A,0.70578504,1
10,A,A,0.63703084,1
11,B,A,0.53120941,0
12,B,A,0.50000000,0
13,A,A,0.76629364,1
14,B,A,0.54673815,0
15,A,B,0.37754068,1
16,B,A,0.53120941,0
17,A,A,0.50000000,1
18,B,B,0.45326188,0
19,B,B,0.37754068,0
20,B,A,0.91964257,0
21,B,B,0.36296922,0
22,A,A,0.59266663,1
23,A,A,0.50000000,1
24,A,B,0.34864515,1
25,B,B,0.22270015,0
26,B,A,0.51561993,0
27,A,B,0.46879065,1
28,A,A,0.76629364,1
29,B,A,0.50000000,0
30,B,A,0.57749540,0
31,A,A,0.78793120,1
32,A,A,0.66541058,1
33,A,A,0.54673815,1
34,A,A,0.56217653,1
35,A,A,0.76629364,1
36,A,A,0.84389514,1
37,B,A,0.57749540,0
38,A,A,0.70578504,1
39,B,B,0.39233685,0
