id,label_str,pred_str,p_A,label_num
0,A,A,0.71859437,1
1,B,A,0.54673815,0
2,B,A,0.56217653,0
3,A,A,0.59266663,1
4,A,B,0.36296922,1
5,A,B,0.39233685,1
6,A,A,0.85966372,1
7,A,A,0.90990698,1
8,A,B,0.42250463,1
9,B,B,0.39233685,0
10,A,B,0.30735803,1
11,B,A,0.71859437,0
12,B,A,0.92414182,0
13,A,A,0.59266663,1
14,A,A,0.50000000,1
15,B,A,0.76629364,0
16,B,B,0.32082132,0
17,B,B,0.48438010,0
18,B,A,0.88079703,0
19,A,A,0.75491500,1
20,A,B,0.25683200,1
21,A,A,0.77729988,1
22,A,A,0.71859437,1
23,B,A,0.63703084,0
24,A,A,0.54673815,1
25,B,A,0.82671177,0
26,A,A,0.76629364,1
27,A,A,0.82671177,1
28,B,B,0.24508502,0
29,A,B,0.26894143,1
30,A,A,0.91490096,1
31,B,A,0.57749540,0
32,B,B,0.40733343,0
33,A,A,0.56217653,1
34,B,B,0.40733343,0
35,B,A,0.65135491,0
36,B,A,0.66541058,0
37,A,A,0.53120941,1
38,A,A,0.67917871,1
39,A,A,0.75491500,1
