id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,A,A,0.74316794,1
2,B,B,0.45326188,0
3,A,A,0.60766321,1
4,B,B,0.40733343,0
5,A,B,0.39233685,1
6,A,B,0.29421496,1
7,B,B,0.43782350,0
8,B,B,0.48438010,0
9,A,A,0.89912134,1
10,A,B,0.43782350,1
11,A,B,0.40733343,1
12,A,B,0.48438010,1
13,A,A,0.89912134,1
14,B,A,0.75491500,0
15,B,B,0.28140560,0
16,A,A,0.88720459,1
17,B,B,0.21206881,0
18,B,A,0.56217653,0
19,B,B,0.17328820,0
20,B,A,0.56217653,0
21,B,A,0.84389514,0
22,B,B,0.46879065,0
23,B,A,0.74316794,0
24,B,A,0.51561993,0
25,B,A,0.54673815,0
26,A,A,0.73105854,1
27,A,A,0.75491500,1
28,B,B,0.14804719,0
29,A,A,0.74316794,1
30,B,A,0.65135491,0
31,B,B,0.26894143,0
32,A,A,0.85966372,1
33,B,A,0.66541058,0
34,A,A,0.69264197,1
35,B,B,0.42250463,0
36,A,B,0.32082132,1
37,A,A,0.63703084,1
38,B,B,0.40733343,0
39,B,A,0.62245935,0
