id,label_str,pred_str,p_A,label_num
0,A,A,0.62245935,1
1,A,B,0.29421496,1
2,A,A,0.59266663,1
3,A,B,0.46879065,1
4,B,B,0.40733343,0
5,A,A,0.80806720,1
6,B,A,0.67917871,0
7,A,A,0.80806720,1
8,B,A,0.60766321,0
9,B,B,0.32082132,0
10,B,A,0.70578504,0
11,B,A,0.67917871,0
12,A,A,0.93245327,1
13,A,A,0.73105854,1
14,B,A,0.77729988,0
15,B,A,0.66541058,0
16,B,A,0.76629364,0
17,B,B,0.43782350,0
18,B,A,0.79818678,0
19,B,A,0.74316794,0
20,B,A,0.59266663,0
21,A,A,0.62245935,1
22,B,A,0.51561993,0
23,A,B,0.32082132,1
24,A,A,0.83548355,1
25,A,A,0.57749540,1
26,B,B,0.45326188,0
27,B,B,0.42250463,0
28,B,B,0.22270015,0
29,B,A,0.75491500,0
30,B,A,0.67917871,0
31,A,A,0.60766321,1
32,B,B,0.30735803,0
33,B,B,0.17328820,0
34,A,A,0.66541058,1
35,B,B,0.16451645,0
36,B,A,0.59266663,0
37,A,B,0.46879065,1
38,B,B,0.40733343,0
39,A,B,0.33458945,1
