id,label_str,pred_str,p_A,label_num
0,B,A,0.70578504,0
1,A,B,0.45326188,1
2,A,B,0.42250463,1
3,A,A,0.73105854,1
4,A,A,0.73105854,1
5,B,B,0.19193280,0
6,B,B,0.26894143,0
7,B,B,0.45326188,0
8,A,A,0.82671177,1
9,A,A,0.88720459,1
10,A,A,0.78793120,1
11,A,A,0.51561993,1
12,A,A,0.86703575,1
13,B,B,0.43782350,0
14,A,B,0.48438010,1
15,A,A,0.65135491,1
16,A,A,0.54673815,1
17,B,A,0.70578504,0
18,A,A,0.62245935,1
19,B,A,0.70578504,0
20,A,A,0.51561993,1
21,A,A,0.76629364,1
22,A,B,0.25683200,1
23,B,A,0.56217653,0
24,B,A,0.60766321,0
25,A,B,0.29421496,1
26,A,A,0.77729988,1
27,A,A,0.66541058,1
28,A,A,0.78793120,1
29,A,A,0.79818678,1
30,B,A,0.57749540,0
31,B,A,0.69264197,0
32,B,B,0.36296922,0
33,B,B,0.33458945,0
34,B,A,0.59266663,0
35,A,A,0.67917871,1
36,A,A,0.85966372,1
37,B,B,0.34864515,0
38,A,A,0.94334757,1
39,A,A,0.54673815,1
