id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,B,B,0.32082132,0
2,A,B,0.34864515,1
3,A,B,0.40733343,1
4,B,A,0.54673815,0
5,B,B,0.26894143,0
6,A,B,0.42250463,1
7,A,B,0.40733343,1
8,A,B,0.32082132,1
9,A,B,0.37754068,1
10,A,B,0.43782350,1
11,A,B,0.43782350,1
12,B,B,0.33458945,0
13,A,B,0.43782350,1
14,B,B,0.32082132,0
15,A,B,0.40733343,1
16,B,B,0.40733343,0
17,B,B,0.46879065,0
18,A,B,0.30735803,1
19,A,A,0.51561993,1
20,A,B,0.39233685,1
21,A,A,0.57749540,1
22,B,A,0.51561993,0
23,B,B,0.37754068,0
24,B,A,0.54673815,0
25,A,B,0.28140560,1
26,B,B,0.37754068,0
27,B,B,0.34864515,0
28,B,A,0.53120941,0
29,B,B,0.40733343,0
30,B,B,0.32082132,0
31,A,B,0.42250463,1
32,A,B,0.39233685,1
33,B,B,0.34864515,0
34,A,B,0.28140560,1
35,A,B,0.43782350,1
36,B,A,0.53120941,0
37,A,B,0.48438010,1
38,B,A,0.56217653,0
39,A,B,0.37754068,1
