id,label_str,pred_str,p_A,label_num
0,B,A,0.99995732,0
1,A,A,0.99849880,1
2,A,A,0.99978346,1
3,B,A,0.65135491,0
4,A,A,0.91490096,1
5,B,A,0.94499469,0
6,B,B,0.45326188,0
7,A,A,0.99818975,1
8,B,A,0.99807322,0
9,B,A,0.86703575,0
10,B,B,0.01495709,0
11,B,B,0.01032815,0
12,A,B,0.00075541,1
13,B,A,0.91964257,0
14,B,A,0.57749540,0
15,B,B,0.11920292,0
16,A,A,0.99983132,1
17,B,A,0.96691406,0
18,A,B,0.11920292,1
19,A,B,0.05665243,1
20,B,A,0.75491500,0
21,A,A,0.75491500,1
22,A,A,0.99640638,1
23,B,B,0.00009610,0
24,B,B,0.02033235,0
25,A,B,0.14033625,1
26,B,B,0.02595736,0
27,A,A,0.99883050,1
28,B,B,0.16451645,0
29,B,A,0.96885622,0
30,A,B,0.14033625,1
31,A,B,0.28140560,1
32,B,B,0.11920292,0
33,B,B,0.02161533,0
34,B,A,0.99193794,0
35,B,A,0.99477994,0
36,A,B,0.03308598,1
37,B,A,0.98593640,0
38,B,A,0.75491500,0
39,B,B,0.00066670,0
40,B,B,0.06754670,0
41,A,A,0.96691406,1
42,B,A,0.99959558,0
43,B,A,0.81757444,0
44,B,B,0.03963884,0
45,B,B,0.40733343,0
46,B,B,0.20181322,0
47,B,B,0.00970848,0
48,B,A,0.65135491,0
49,B,A,0.84389514,0
