id,label_str,pred_str,p_A,label_num
0,A,A,0.88079703,1
1,A,A,0.91964257,1
2,B,B,0.00433150,0
3,A,B,0.04468087,1
4,B,A,0.85195285,0
5,B,A,0.99736834,0
6,B,A,0.99929035,0
7,A,B,0.29421496,1
8,B,B,0.03963884,0
9,B,B,0.03114383,0
10,A,B,0.18242551,1
11,A,A,0.56217653,1
12,B,A,0.65135491,0
13,B,B,0.00433150,0
14,A,A,0.99903023,1
15,B,A,0.97702265,0
16,B,A,0.99996459,0
17,A,A,0.99956948,1
18,B,B,0.00007485,0
19,A,A,0.99896777,1
20,A,A,0.99993980,1
21,A,A,0.99995995,1
22,A,B,0.05665243,1
23,B,B,0.03514485,0
24,A,A,0.99896777,1
25,A,A,0.93245327,1
26,B,B,0.00247262,0
27,A,A,0.99982053,1
28,A,A,0.99972194,1
29,A,A,0.97903574,1
30,B,B,0.01032815,0
31,B,A,0.90465051,0
32,B,A,0.89330941,0
33,A,A,0.99999523,1
34,A,B,0.17328820,1
35,A,B,0.03963884,1
36,B,A,0.85195285,0
37,B,B,0.40733343,0
38,A,A,0.99992514,1
39,B,B,0.00043056,0
40,B,B,0.42250463,0
41,B,A,0.98901308,0
42,A,B,0.28140560,1
43,A,A,0.97068775,1
44,A,B,0.21206881,1
45,A,A,0.99997926,1
46,A,A,0.99998772,1
47,B,A,0.66541058,0
48,B,B,0.02442309,0
49,A,B,0.00109873,1
