id,label_str,pred_str,p_A,label_num
0,A,B,0.16451645,1
1,B,A,0.99983132,0
2,A,A,0.59266663,1
3,B,B,0.01032815,0
4,A,A,0.62245935,1
5,A,A,0.99989772,1
6,B,A,0.75491500,0
7,B,A,0.98998636,0
8,B,B,0.10669060,0
9,A,A,0.99029154,1
10,A,A,0.99736834,1
11,B,A,0.53120941,0
12,B,A,0.93245327,0
13,B,B,0.00150118,0
14,A,A,0.98409361,1
15,A,A,0.77729988,1
16,A,A,0.99955577,1
17,A,A,0.99998617,1
18,B,B,0.24508502,0
19,A,B,0.00280093,1
20,B,B,0.02931223,0
21,B,B,0.07159120,0
22,B,A,0.77729988,0
23,A,A,0.99994171,1
24,B,B,0.00096975,0
25,A,A,0.94966936,1
26,A,A,0.89330941,1
27,B,B,0.00124484,0
28,B,A,0.79818678,0
29,B,B,0.00159785,0
30,A,A,0.92840880,1
31,B,B,0.43782350,0
32,B,B,0.00003024,0
33,A,B,0.29421496,1
34,A,B,0.18242551,1
35,A,A,0.99477994,1
36,B,B,0.09009299,0
37,A,B,0.00170072,1
38,A,B,0.00062633,1
39,B,B,0.40733343,0
40,B,A,0.99948066,0
41,A,B,0.02758528,1
42,A,A,0.76629364,1
43,A,B,0.12592277,1
44,A,B,0.00019110,1
45,B,A,0.93245327,0
46,A,B,0.03514485,1
47,A,A,0.99999940,1
48,B,A,0.83548355,0
49,A,A,0.97631049,1
