id,label_str,pred_str,p_A,label_num
0,A,A,0.96036118,1
1,B,B,0.21206881,0
2,A,A,0.99539042,1
3,B,B,0.00280093,0
4,B,B,0.00757724,0
5,B,B,0.10087861,0
6,A,A,0.99999857,1
7,A,A,0.73105854,1
8,B,A,0.99903023,0
9,A,A,0.93991333,1
10,A,A,0.97068775,1
11,A,A,0.99987662,1
12,B,B,0.04468087,0
13,A,B,0.00522013,1
14,B,B,0.19193280,0
15,A,A,0.99719906,1
16,B,B,0.32082132,0
17,A,A,0.50000000,1
18,A,A,0.99908900,1
19,A,A,0.98409361,1
20,B,A,0.95791227,0
21,B,B,0.03308598,0
22,A,A,0.89330941,1
23,B,A,0.97966766,0
24,B,A,0.99997854,0
25,B,B,0.00009028,0
26,A,A,0.95531917,1
27,B,B,0.19193280,0
28,A,A,0.99682730,1
29,B,B,0.02595736,0
30,A,B,0.03308598,1
31,A,A,0.99997854,1
32,B,B,0.40733343,0
33,A,A,0.75491500,1
34,A,B,0.32082132,1
35,A,A,0.99999821,1
36,B,B,0.06008665,0
37,A,A,0.96691406,1
38,B,A,0.99566853,0
39,A,B,0.03963884,1
40,A,A,0.90465051,1
41,B,A,0.95531917,0
42,B,A,0.99682730,0
43,B,B,0.23370634,0
44,A,B,0.00522013,1
45,A,A,0.99767691,1
46,B,B,0.09009299,0
47,B,B,0.00317268,0
48,B,A,0.94334757,0
49,B,A,0.99951220,0
