id,label_str,pred_str,p_A,label_num
0,A,B,0.00013135,1
1,B,A,0.99998522,0
2,B,A,0.99990976,0
3,A,A,0.82671177,1
4,A,A,0.99087441,1
5,B,B,0.15610491,0
6,B,A,0.99924457,0
7,A,A,0.96153378,1
8,B,A,0.99995732,0
9,B,B,0.39233685,0
10,B,B,0.03514485,0
11,B,B,0.00058841,0
12,A,A,0.99994850,1
13,B,B,0.48438010,0
14,B,B,0.09534946,0
15,B,A,0.99973875,0
16,A,A,0.99995315,1
17,A,A,0.97404259,1
18,B,A,0.63703084,0
19,A,B,0.02595736,1
20,A,B,0.22270015,1
21,B,B,0.46879065,0
22,A,A,0.92840880,1
23,A,B,0.01798621,1
24,B,A,0.77729988,0
25,A,A,0.89912134,1
26,B,A,0.99999964,0
27,A,A,0.76629364,1
28,A,A,0.99701905,1
29,B,B,0.23370634,0
30,B,B,0.00027803,0
31,B,B,0.04468087,0
32,B,B,0.39233685,0
33,B,B,0.02758528,0
34,A,A,0.99997723,1
35,A,A,0.99029154,1
36,A,A,0.79818678,1
37,B,B,0.01243165,0
38,A,B,0.06754670,1
39,B,A,0.57749540,0
40,B,B,0.17328820,0
41,B,B,0.46879065,0
42,B,A,0.88720459,0
43,A,A,0.99988401,1
44,B,B,0.00058841,0
45,A,B,0.14033625,1
46,A,B,0.29421496,1
47,A,A,0.93628502,1
48,A,B,0.46879065,1
49,B,B,0.00247262,0
