id,label_str,pred_str,p_A,label_num
0,A,A,0.99919587,1
1,B,A,0.73105854,0
2,A,B,0.29421496,1
3,A,A,0.99972194,1
4,A,A,0.99682730,1
5,B,B,0.39233685,0
6,A,B,0.00043056,1
7,A,A,0.99711037,1
8,B,A,0.99954176,0
9,B,A,0.85966372,0
10,A,B,0.00170072,1
11,A,A,0.98308510,1
12,A,B,0.42250463,1
13,A,A,0.99829930,1
14,B,B,0.11279540,0
15,A,B,0.10669060,1
16,A,A,0.99029154,1
17,A,A,0.73105854,1
18,B,B,0.08035747,0
19,A,A,0.94659668,1
20,B,B,0.43782350,0
21,A,A,0.93628502,1
22,B,B,0.02442309,0
23,A,A,0.99998856,1
24,B,B,0.00460957,0
25,A,A,0.99995458,1
26,B,B,0.01798621,0
27,B,A,0.92414182,0
28,B,A,0.51561993,0
29,A,B,0.23370634,1
30,B,B,0.00037998,0
31,A,B,0.01495709,1
32,A,B,0.01406363,1
33,A,A,0.96978539,1
34,B,A,0.94966936,0
35,A,B,0.00247262,1
36,B,B,0.01590639,0
37,B,B,0.01032815,0
38,B,B,0.26894143,0
39,A,B,0.22270015,1
40,A,B,0.00712143,1
41,B,A,0.95791227,0
42,B,B,0.01322282,0
43,B,A,0.78793120,0
44,A,A,0.99193794,1
45,B,B,0.03308598,0
46,A,B,0.03732688,1
47,A,A,0.99994850,1
48,B,B,0.46879065,0
49,A,A,0.99999344,1
