id,label_str,pred_str,p_A,label_num
0,A,A,0.99858958,1
1,A,B,0.45326188,1
2,A,A,0.98087597,1
3,A,A,0.99924457,1
4,B,B,0.00080409,0
5,A,A,0.59266663,1
6,A,A,0.94966936,1
7,B,B,0.43782350,0
8,A,B,0.14033625,1
9,A,B,0.02161533,1
10,B,A,0.99933332,0
11,B,B,0.08035747,0
12,B,A,0.93628502,0
13,A,A,0.99989772,1
14,B,B,0.01691491,0
15,B,B,0.02161533,0
16,A,B,0.06754670,1
17,B,A,0.99944717,0
18,B,B,0.00757724,0
19,A,B,0.02595736,1
20,A,A,0.98831278,1
21,A,A,0.99919587,1
22,B,B,0.08509904,0
23,A,A,0.91490096,1
24,A,A,0.98409361,1
25,B,B,0.06008665,0
26,A,B,0.21206881,1
27,A,A,0.53120941,1
28,A,A,0.62245935,1
29,A,B,0.06371500,1
30,B,B,0.29421496,0
31,A,A,0.96267307,1
32,B,A,0.99701905,0
33,A,A,0.99999237,1
34,A,A,0.99994171,1
35,A,A,0.87407720,1
36,A,A,0.65135491,1
37,A,B,0.10669060,1
38,A,A,0.97702265,1
39,B,B,0.04208773,0
40,B,B,0.48438010,0
41,A,A,0.94966936,1
42,B,A,0.97702265,0
43,A,B,0.45326188,1
44,B,B,0.00116951,0
45,B,A,0.94334757,0
46,B,B,0.01590639,0
47,A,A,0.99592990,1
48,A,B,0.00857748,1
49,B,A,0.66541058,0
