id,label_str,pred_str,p_A,label_num
0,A,B,0.25683200,1
1,A,A,0.66541058,1
2,A,A,0.59266663,1
3,B,B,0.43782350,0
4,A,B,0.06008665,1
5,A,A,0.98201376,1
6,B,B,0.14033625,0
7,B,A,0.50000000,0
8,B,B,0.03963884,0
9,B,B,0.46879065,0
10,A,A,0.88079703,1
11,A,B,0.40733343,1
12,B,B,0.43782350,0
13,A,A,0.83548355,1
14,B,B,0.14804719,0
15,A,B,0.24508502,1
16,B,A,0.66541058,0
17,B,B,0.06008665,0
18,A,B,0.30735803,1
19,B,B,0.14804719,0
20,A,A,0.57749540,1
21,B,B,0.10087861,0
22,B,A,0.84389514,0
23,B,B,0.45326188,0
24,B,A,0.56217653,0
25,A,A,0.74316794,1
26,A,A,0.87407720,1
27,B,B,0.29421496,0
28,B,A,0.70578504,0
29,A,A,0.80806720,1
30,A,B,0.39233685,1
31,A,A,0.97068775,1
32,A,A,0.50000000,1
33,B,A,0.62245935,0
34,B,B,0.16451645,0
35,B,B,0.18242551,0
36,B,B,0.42250463,0
37,B,B,0.11279540,0
38,B,A,0.76629364,0
39,B,B,0.34864515,0
