id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.87407720,1
2,B,A,0.54673815,0
3,B,A,0.69264197,0
4,B,A,0.90990698,0
5,B,B,0.02758528,0
6,B,B,0.43782350,0
7,A,B,0.34864515,1
8,A,B,0.13296424,1
9,A,A,0.67917871,1
10,A,A,0.70578504,1
11,A,A,0.53120941,1
12,A,A,0.91490096,1
13,B,A,0.67917871,0
14,A,A,0.67917871,1
15,A,B,0.19193280,1
16,B,A,0.74316794,0
17,A,B,0.29421496,1
18,A,A,0.77729988,1
19,B,B,0.43782350,0
20,A,A,0.97702265,1
21,A,A,0.74316794,1
22,B,A,0.94659668,0
23,B,B,0.21206881,0
24,B,B,0.33458945,0
25,A,B,0.17328820,1
26,A,A,0.90465051,1
27,B,A,0.99408901,0
28,A,A,0.66541058,1
29,A,A,0.63703084,1
30,B,A,0.78793120,0
31,B,B,0.39233685,0
32,A,B,0.48438010,1
33,B,B,0.04468087,0
34,A,A,0.96885622,1
35,B,B,0.05665243,0
36,B,B,0.39233685,0
37,B,B,0.06008665,0
38,A,A,0.56217653,1
39,B,B,0.15610491,0
