id,label_str,pred_str,p_A,label_num
0,A,A,0.99992514,1
1,B,A,0.99998617,0
2,B,A,0.62245935,0
3,B,B,0.15610491,0
4,B,B,0.48438010,0
5,A,B,0.00192673,1
6,A,B,0.00031504,1
7,B,A,0.95531917,0
8,A,A,0.99807322,1
9,B,B,0.06371500,0
10,B,A,0.76629364,0
11,B,A,0.98967183,0
12,B,B,0.00912564,0
13,B,A,0.99330717,0
14,B,B,0.18242551,0
15,A,A,0.99966466,1
16,A,A,0.51561993,1
17,B,A,0.99994850,0
18,B,B,0.09009299,0
19,B,A,0.99794930,0
20,A,B,0.29421496,1
21,A,B,0.00031504,1
22,A,B,0.11279540,1
23,A,B,0.00048786,1
24,A,A,0.53120941,1
25,B,A,0.99242276,0
26,A,B,0.07159120,1
27,B,B,0.00490541,0
28,A,B,0.06371500,1
29,B,A,0.99752742,0
30,B,A,0.94334757,0
31,B,B,0.26894143,0
32,B,B,0.07585818,0
33,B,B,0.01406363,0
34,A,A,0.78793120,1
35,B,A,0.87407720,0
36,A,A,0.99996459,1
37,B,B,0.15610491,0
38,B,B,0.02442309,0
39,B,B,0.14033625,0
40,B,A,0.99794930,0
41,A,B,0.00712143,1
42,A,A,0.97838473,1
43,B,B,0.01406363,0
44,B,B,0.01032815,0
45,B,B,0.17328820,0
46,A,A,0.99933332,1
47,A,A,0.99829930,1
48,B,B,0.05340333,0
49,A,A,0.98409361,1
