id,label_str,pred_str,p_A,label_num
0,A,B,0.14804719,1
1,B,B,0.24508502,0
2,B,A,0.99999261,0
3,B,B,0.24508502,0
4,A,A,0.91964257,1
5,A,A,0.94659668,1
6,B,A,0.99998987,0
7,B,A,0.99996233,0
8,B,B,0.17328820,0
9,A,A,0.99875510,1
10,A,A,0.99991512,1
11,B,A,0.99640638,0
12,B,A,0.97068775,0
13,A,B,0.37754068,1
14,A,A,0.99944717,1
15,A,A,0.96267307,1
16,A,B,0.06008665,1
17,B,A,0.99989772,0
18,B,B,0.00280093,0
19,B,B,0.39233685,0
20,B,B,0.15610491,0
21,A,A,0.96267307,1
22,A,A,0.99999940,1
23,A,A,0.99087441,1
24,A,B,0.06008665,1
25,A,B,0.36296922,1
26,B,B,0.00970848,0
27,B,B,0.15610491,0
28,A,B,0.16451645,1
29,B,A,0.63703084,0
30,B,A,0.99999952,0
31,A,A,0.99919587,1
32,A,A,0.80806720,1
33,B,A,0.60766321,0
34,A,B,0.25683200,1
35,B,B,0.01495709,0
36,B,A,0.87407720,0
37,B,B,0.18242551,0
38,A,A,0.99990976,1
39,B,B,0.18242551,0
40,A,A,0.95257413,1
41,B,B,0.00170072,0
42,A,A,0.99999106,1
43,A,B,0.17328820,1
44,A,A,0.99997413,1
45,A,A,0.99883050,1
46,B,B,0.43782350,0
47,A,A,0.99989772,1
48,B,A,0.98201376,0
49,A,A,0.90990698,1
