id,label_str,pred_str,p_A,label_num
0,A,A,0.75491500,1
1,A,A,0.99242276,1
2,B,B,0.46879065,0
3,B,A,0.99330717,0
4,B,B,0.04208773,0
5,B,B,0.01912404,0
6,B,B,0.00096975,0
7,B,A,0.85195285,0
8,B,B,0.00124484,0
9,A,B,0.48438010,1
10,B,B,0.14804719,0
11,B,A,0.95791227,0
12,B,B,0.12592277,0
13,A,B,0.00035697,1
14,A,A,0.98409361,1
15,A,A,0.59266663,1
16,A,A,0.66541058,1
17,B,A,0.99991512,0
18,B,B,0.00407014,0
19,B,A,0.99933332,0
20,A,B,0.19193280,1
21,A,A,0.54673815,1
22,B,B,0.45326188,0
23,B,A,0.97241479,0
24,B,A,0.53120941,0
25,A,B,0.00141036,1
26,B,B,0.14033625,0
27,B,A,0.99858958,0
28,B,A,0.99993396,0
29,A,A,0.90990698,1
30,B,A,0.54673815,0
31,A,A,0.99999213,1
32,B,A,0.66541058,0
33,A,A,0.99999523,1
34,A,B,0.03308598,1
35,B,B,0.00298103,0
36,A,B,0.00001184,1
37,A,B,0.02033235,1
38,A,B,0.32082132,1
39,A,A,0.99908900,1
40,B,B,0.30735803,0
41,B,A,0.97404259,0
42,B,A,0.99997246,0
43,B,B,0.00116951,0
44,B,B,0.02297737,0
45,A,A,0.91490096,1
46,A,A,0.89912134,1
47,B,B,0.04742587,0
48,B,B,0.00060708,0
49,A,B,0.19193280,1
