id,label_str,pred_str,p_A,label_num
0,B,A,0.69264197,0
1,B,A,0.92414182,0
2,B,B,0.00015844,0
3,A,B,0.14033625,1
4,A,A,0.99999046,1
5,B,A,0.97557688,0
6,A,B,0.00181021,1
7,B,B,0.00150118,0
8,B,A,0.94659668,0
9,A,A,0.95257413,1
10,B,A,0.91490096,0
11,A,A,0.99029154,1
12,A,B,0.00150118,1
13,B,B,0.23370634,0
14,B,B,0.01798621,0
15,A,A,0.62245935,1
16,A,A,0.97702265,1
17,A,A,0.99752742,1
18,B,A,0.99999166,0
19,A,B,0.36296922,1
20,B,A,0.99986017,0
21,B,A,0.99968493,0
22,B,A,0.82671177,0
23,A,B,0.00003536,1
24,A,B,0.05033063,1
25,A,B,0.00757724,1
26,B,B,0.13296424,0
27,A,B,0.23370634,1
28,B,A,0.99640638,0
29,A,A,0.98831278,1
30,A,A,0.98593640,1
31,A,A,0.99854493,1
32,A,A,0.99719906,1
33,B,B,0.01406363,0
34,A,B,0.29421496,1
35,B,A,0.98967183,0
36,A,A,0.99998987,1
37,A,B,0.00015844,1
38,B,A,0.99968493,0
39,B,B,0.14804719,0
40,B,A,0.98967183,0
41,A,A,0.86703575,1
42,A,A,0.99983132,1
43,B,B,0.01243165,0
44,A,A,0.99767691,1
45,A,A,0.99997568,1
46,B,B,0.02442309,0
47,B,A,0.60766321,0
48,B,B,0.00555493,0
49,B,B,0.15610491,0
