id,label_str,pred_str,p_A,label_num
0,A,A,0.90990698,1
1,B,A,0.86703575,0
2,B,A,0.84389514,0
3,B,A,0.73105854,0
4,A,A,0.57749540,1
5,B,B,0.42250463,0
6,A,A,0.93991333,1
7,A,A,0.56217653,1
8,A,A,0.57749540,1
9,A,A,0.79818678,1
10,A,B,0.14033625,1
11,B,A,0.86703575,0
12,A,A,0.65135491,1
13,A,B,0.15610491,1
14,B,B,0.43782350,0
15,A,A,0.75491500,1
16,B,B,0.03308598,0
17,A,A,0.96691406,1
18,A,A,0.82671177,1
19,A,A,0.70578504,1
20,B,B,0.40733343,0
21,A,B,0.42250463,1
22,B,A,0.56217653,0
23,B,B,0.42250463,0
24,A,A,0.97241479,1
25,B,B,0.10087861,0
26,A,A,0.97404259,1
27,A,A,0.73105854,1
28,B,A,0.80806720,0
29,B,A,0.60766321,0
30,B,B,0.08509904,0
31,B,B,0.16451645,0
32,A,B,0.37754068,1
33,B,B,0.22270015,0
34,A,B,0.42250463,1
35,A,B,0.32082132,1
36,A,A,0.95791227,1
37,B,A,0.70578504,0
38,B,B,0.20181322,0
39,A,A,0.76629364,1
