id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,A,A,0.66541058,1
2,B,B,0.23370634,0
3,A,B,0.34864515,1
4,A,B,0.23370634,1
5,A,B,0.40733343,1
6,B,A,0.66541058,0
7,B,A,0.92414182,0
8,B,A,0.95531917,0
9,A,A,0.97838473,1
10,A,B,0.39233685,1
11,A,A,0.91964257,1
12,A,A,0.81757444,1
13,A,A,0.73105854,1
14,B,A,0.71859437,0
15,B,B,0.15610491,0
16,A,A,0.65135491,1
17,B,B,0.32082132,0
18,A,B,0.25683200,1
19,B,A,0.50000000,0
20,B,A,0.93628502,0
21,B,B,0.10669060,0
22,A,A,0.65135491,1
23,A,A,0.66541058,1
24,A,B,0.17328820,1
25,A,A,0.65135491,1
26,B,A,0.78793120,0
27,A,B,0.17328820,1
28,B,A,0.81757444,0
29,A,A,0.77729988,1
30,A,B,0.40733343,1
31,B,B,0.48438010,0
32,B,B,0.10669060,0
33,B,A,0.96036118,0
34,A,B,0.43782350,1
35,B,B,0.15610491,0
36,B,B,0.03732688,0
37,B,A,0.71859437,0
38,B,A,0.69264197,0
39,A,B,0.34864515,1
