id,label_str,pred_str,p_A,label_num
0,A,B,0.05340333,1
1,A,A,0.98409361,1
2,A,A,0.92840880,1
3,B,A,0.77729988,0
4,B,A,0.50000000,0
5,B,B,0.13296424,0
6,A,B,0.39233685,1
7,B,B,0.46879065,0
8,B,B,0.48438010,0
9,A,B,0.32082132,1
10,A,B,0.48438010,1
11,B,B,0.01495709,0
12,A,B,0.08509904,1
13,B,B,0.42250463,0
14,B,B,0.02758528,0
15,A,A,0.78793120,1
16,B,A,0.54673815,0
17,A,B,0.42250463,1
18,A,A,0.53120941,1
19,A,B,0.48438010,1
20,B,B,0.13296424,0
21,A,A,0.80806720,1
22,B,B,0.17328820,0
23,B,A,0.99781728,0
24,B,B,0.08035747,0
25,A,B,0.16451645,1
26,A,A,0.86703575,1
27,B,A,0.85966372,0
28,A,A,0.95531917,1
29,B,B,0.26894143,0
30,A,A,0.89912134,1
31,A,A,0.54673815,1
32,A,B,0.15610491,1
33,B,A,0.75491500,0
34,A,B,0.30735803,1
35,B,B,0.23370634,0
36,B,A,0.65135491,0
37,B,B,0.14033625,0
38,B,B,0.28140560,0
39,A,B,0.33458945,1
