id,label_str,pred_str,p_A,label_num
0,B,B,0.22270015,0
1,B,A,0.81286734,0
2,B,A,0.99142247,0
3,A,A,0.67917871,1
4,B,A,0.73105854,0
5,B,A,0.99566853,0
6,B,A,0.85966372,0
7,A,A,0.57749540,1
8,A,A,0.96691406,1
9,B,B,0.00055278,0
10,A,A,0.99999654,1
11,A,A,0.59266663,1
12,A,B,0.01168726,1
13,A,A,0.99999583,1
14,B,A,0.99592990,0
15,B,B,0.22270015,0
16,B,B,0.24508502,0
17,A,A,0.99999213,1
18,B,B,0.03514485,0
19,A,A,0.99973875,1
20,A,A,0.91490096,1
21,A,A,0.99994528,1
22,B,A,0.88079703,0
23,B,A,0.99993789,0
24,A,A,0.62245935,1
25,A,A,0.99867493,1
26,A,A,0.99933332,1
27,A,A,0.71859437,1
28,A,A,0.99330717,1
29,B,A,0.99941158,0
30,B,B,0.26894143,0
31,B,A,0.97068775,0
32,B,A,0.89330941,0
33,B,B,0.36296922,0
34,A,A,0.95791227,1
35,A,A,0.94659668,1
36,A,A,0.78793120,1
37,B,A,0.99978346,0
38,A,B,0.20181322,1
39,A,A,0.85966372,1
40,A,A,0.98308510,1
41,B,B,0.01098694,0
42,B,B,0.28140560,0
43,A,B,0.02931223,1
44,B,A,0.78793120,0
45,A,A,0.96036118,1
46,B,A,0.93991333,0
47,A,B,0.11279540,1
48,A,B,0.11279540,1
49,B,A,0.98593640,0
