id,label_str,pred_str,p_A,label_num
0,B,B,0.03308598,0
1,A,B,0.32082132,1
2,A,B,0.16451645,1
3,B,B,0.05033063,0
4,B,A,0.66541058,0
5,B,B,0.25683200,0
6,B,B,0.26894143,0
7,B,A,0.62245935,0
8,A,A,0.94334757,1
9,A,A,0.60766321,1
10,B,B,0.30735803,0
11,B,B,0.43782350,0
12,B,A,0.50000000,0
13,B,B,0.42250463,0
14,A,A,0.77729988,1
15,B,A,0.84389514,0
16,B,A,0.56217653,0
17,B,B,0.14033625,0
18,B,A,0.86703575,0
19,B,A,0.88720459,0
20,A,B,0.37754068,1
21,A,A,0.86703575,1
22,A,B,0.10669060,1
23,A,A,0.94334757,1
24,A,B,0.42250463,1
25,B,A,0.62245935,0
26,B,A,0.56217653,0
27,A,A,0.67917871,1
28,B,A,0.80806720,0
29,B,A,0.57749540,0
30,B,B,0.40733343,0
31,A,A,0.89912134,1
32,B,B,0.05665243,0
33,B,A,0.94334757,0
34,B,B,0.29421496,0
35,B,B,0.10087861,0
36,A,A,0.70578504,1
37,A,B,0.14804719,1
38,B,B,0.22270015,0
39,A,A,0.81757444,1
