id,label_str,pred_str,p_A,label_num
0,A,A,0.99956948,1
1,B,B,0.09009299,0
2,B,A,0.92414182,0
3,A,A,0.90465051,1
4,A,A,0.59266663,1
5,B,A,0.99998617,0
6,B,A,0.90465051,0
7,A,B,0.03308598,1
8,B,A,0.70578504,0
9,B,B,0.00141036,0
10,A,A,0.99867493,1
11,B,A,0.96485513,0
12,A,B,0.06008665,1
13,A,B,0.21206881,1
14,B,B,0.01691491,0
15,A,B,0.06008665,1
16,B,B,0.09534946,0
17,A,A,0.99919587,1
18,B,A,0.67917871,0
19,A,B,0.02297737,1
20,A,B,0.00124484,1
21,B,B,0.00757724,0
22,B,A,0.98967183,0
23,B,A,0.99999046,0
24,A,A,0.99948066,1
25,B,B,0.01406363,0
26,A,A,0.77729988,1
27,A,A,0.81757444,1
28,A,B,0.00066670,1
29,A,B,0.01798621,1
30,B,B,0.09534946,0
31,B,A,0.99371004,0
32,A,B,0.02758528,1
33,A,B,0.13296424,1
34,B,A,0.65135491,0
35,B,A,0.99998331,0
36,B,A,0.99995732,0
37,B,A,0.98756832,0
38,B,A,0.89625138,0
39,A,B,0.40733343,1
40,B,A,0.99736834,0
41,A,B,0.01495709,1
42,A,B,0.42250463,1
43,A,A,0.99967504,1
44,B,A,0.99539042,0
45,B,B,0.00062633,0
46,B,B,0.42250463,0
47,B,A,0.99998569,0
48,A,A,0.93991333,1
49,A,A,0.62245935,1
