id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,B,B,0.00159785,0
2,A,A,0.74316794,1
3,A,A,0.99998331,1
4,A,A,0.99807322,1
5,B,A,0.97241479,0
6,B,B,0.20181322,0
7,B,B,0.04742587,0
8,A,A,0.99995172,1
9,B,A,0.92840880,0
10,A,B,0.00159785,1
11,B,B,0.32082132,0
12,A,A,0.90465051,1
13,B,B,0.21206881,0
14,B,B,0.19193280,0
15,A,A,0.99999940,1
16,A,A,0.99477994,1
17,B,A,0.99896777,0
18,B,A,0.99867493,0
19,A,A,0.92192179,1
20,B,A,0.98087597,0
21,B,A,0.76629364,0
22,B,A,0.74316794,0
23,A,B,0.29421496,1
24,B,B,0.00857748,0
25,A,B,0.03963884,1
26,A,B,0.00712143,1
27,A,B,0.06754670,1
28,B,A,0.93245327,0
29,B,A,0.99767691,0
30,A,A,0.99995172,1
31,B,B,0.10087861,0
32,A,B,0.25683200,1
33,A,A,0.50000000,1
34,A,B,0.00080409,1
35,A,B,0.15610491,1
36,B,A,0.99991512,0
37,A,B,0.19193280,1
38,A,A,0.57749540,1
39,B,A,0.62245935,0
40,A,B,0.33458945,1
41,B,A,0.99896777,0
42,A,B,0.00712143,1
43,B,B,0.00205074,0
44,B,B,0.02297737,0
45,B,A,0.95791227,0
46,B,B,0.03514485,0
47,A,A,0.99914408,1
48,A,B,0.01912404,1
49,A,B,0.07585818,1
