id,label_str,pred_str,p_A,label_num
0,A,A,0.93991333,1
1,A,A,0.89912134,1
2,B,B,0.23370634,0
3,A,B,0.32082132,1
4,A,A,0.60766321,1
5,A,A,0.89912134,1
6,B,B,0.28140560,0
7,B,B,0.10669060,0
8,B,B,0.21206881,0
9,B,B,0.30735803,0
10,B,B,0.06371500,0
11,A,B,0.11279540,1
12,B,B,0.14804719,0
13,A,A,0.66541058,1
14,B,A,0.60766321,0
15,A,B,0.32082132,1
16,A,B,0.12592277,1
17,A,B,0.40733343,1
18,A,A,0.71859437,1
19,B,A,0.84389514,0
20,B,A,0.79818678,0
21,B,A,0.81757444,0
22,A,A,0.74316794,1
23,A,A,0.53120941,1
24,A,A,0.70578504,1
25,A,B,0.23370634,1
26,A,A,0.59266663,1
27,A,B,0.32082132,1
28,A,A,0.93245327,1
29,B,B,0.32082132,0
30,A,A,0.67917871,1
31,A,A,0.93245327,1
32,B,A,0.62245935,0
33,A,A,0.99539042,1
34,B,B,0.08509904,0
35,B,B,0.29421496,0
36,B,B,0.30735803,0
37,B,B,0.12592277,0
38,A,A,0.59266663,1
39,A,A,0.85966372,1
