id,label_str,pred_str,p_A,label_num
0,B,A,0.67917871,0
1,B,B,0.00359360,0
2,B,B,0.05340333,0
3,B,B,0.37754068,0
4,A,B,0.39233685,1
5,A,A,0.99980897,1
6,B,A,0.90465051,0
7,B,A,0.99996877,0
8,A,B,0.26894143,1
9,B,B,0.19193280,0
10,B,A,0.50000000,0
11,B,A,0.99999487,0
12,B,A,0.99242276,0
13,B,A,0.65135491,0
14,B,A,0.77729988,0
15,A,A,0.93991333,1
16,A,B,0.04208773,1
17,A,B,0.06754670,1
18,A,B,0.04468087,1
19,B,A,0.89330941,0
20,B,A,0.87407720,0
21,A,B,0.00181021,1
22,B,A,0.99975461,0
23,B,B,0.43782350,0
24,A,A,0.56217653,1
25,B,B,0.01798621,0
26,A,B,0.26894143,1
27,B,A,0.59266663,0
28,B,B,0.00280093,0
29,A,B,0.29421496,1
30,A,A,0.79818678,1
31,B,B,0.00132502,0
32,B,B,0.11920292,0
33,B,A,0.99640638,0
34,A,A,0.67917871,1
35,A,A,0.71859437,1
36,B,B,0.01406363,0
37,A,A,0.99999380,1
38,B,B,0.00628990,0
39,B,B,0.07585818,0
40,A,B,0.00591107,1
41,A,B,0.02595736,1
42,A,A,0.93628502,1
43,A,B,0.48438010,1
44,B,B,0.32082132,0
45,B,B,0.45326188,0
46,B,B,0.03114383,0
47,B,A,0.76629364,0
48,B,A,0.92840880,0
49,A,B,0.01495709,1
