id,label_str,pred_str,p_A,label_num
0,A,B,0.22270015,1
1,B,B,0.16451645,0
2,B,A,0.71859437,0
3,A,A,0.76629364,1
4,B,A,0.53120941,0
5,A,A,0.89912134,1
6,A,B,0.12592277,1
7,A,A,0.89330941,1
8,A,A,0.94659668,1
9,A,A,0.74316794,1
10,A,B,0.11279540,1
11,A,B,0.45326188,1
12,A,B,0.14033625,1
13,B,B,0.42250463,0
14,B,B,0.34864515,0
15,A,A,0.54673815,1
16,A,A,0.97702265,1
17,B,A,0.50000000,0
18,B,A,0.88720459,0
19,A,B,0.45326188,1
20,A,B,0.23370634,1
21,A,B,0.14804719,1
22,A,A,0.70578504,1
23,B,B,0.29421496,0
24,A,A,0.86703575,1
25,B,B,0.12592277,0
26,A,A,0.85195285,1
27,B,B,0.26894143,0
28,B,A,0.67917871,0
29,B,B,0.07159120,0
30,B,B,0.39233685,0
31,A,A,0.62245935,1
32,B,B,0.12592277,0
33,A,B,0.45326188,1
34,A,A,0.97404259,1
35,A,A,0.79818678,1
36,B,B,0.37754068,0
37,B,B,0.34864515,0
38,B,A,0.92414182,0
39,A,B,0.36296922,1
