id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,A,B,0.08509904,1
2,B,B,0.39233685,0
3,B,A,0.50000000,0
4,B,A,0.67917871,0
5,A,B,0.20181322,1
6,B,B,0.03963884,0
7,B,A,0.88720459,0
8,A,A,0.78793120,1
9,B,B,0.48438010,0
10,A,A,0.97838473,1
11,B,A,0.95531917,0
12,A,B,0.34864515,1
13,B,B,0.45326188,0
14,B,A,0.76629364,0
15,A,A,0.96691406,1
16,A,B,0.29421496,1
17,A,A,0.97068775,1
18,B,B,0.13296424,0
19,B,B,0.46879065,0
20,B,B,0.03514485,0
21,A,B,0.09534946,1
22,B,A,0.81757444,0
23,A,A,0.79818678,1
24,A,A,0.75491500,1
25,B,B,0.02758528,0
26,B,B,0.06371500,0
27,B,B,0.08509904,0
28,B,B,0.33458945,0
29,A,B,0.39233685,1
30,B,B,0.46879065,0
31,A,A,0.90990698,1
32,A,A,0.78793120,1
33,A,A,0.96691406,1
34,A,A,0.53120941,1
35,B,A,0.96036118,0
36,A,A,0.82671177,1
37,A,A,0.65135491,1
38,A,A,0.90465051,1
39,A,A,0.56217653,1
