id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,B,B,0.03308598,0
2,A,B,0.33458945,1
3,A,A,0.51561993,1
4,A,A,0.97838473,1
5,A,B,0.24508502,1
6,A,B,0.23370634,1
7,A,B,0.39233685,1
8,A,A,0.94659668,1
9,A,A,0.74316794,1
10,A,A,0.96485513,1
11,B,A,0.70578504,0
12,A,A,0.65135491,1
13,A,A,0.98308510,1
14,A,A,0.94659668,1
15,B,A,0.90990698,0
16,B,A,0.91490096,0
17,A,B,0.32082132,1
18,A,A,0.65135491,1
19,A,A,0.98087597,1
20,A,A,0.69264197,1
21,A,B,0.46879065,1
22,B,B,0.19193280,0
23,A,A,0.51561993,1
24,B,A,0.70578504,0
25,B,B,0.06371500,0
26,A,A,0.88079703,1
27,B,A,0.65135491,0
28,A,A,0.74316794,1
29,A,B,0.40733343,1
30,A,B,0.16451645,1
31,A,A,0.71859437,1
32,B,B,0.33458945,0
33,A,A,0.93628502,1
34,A,A,0.99371004,1
35,B,A,0.51561993,0
36,A,A,0.82671177,1
37,B,A,0.53120941,0
38,B,A,0.91490096,0
39,B,A,0.95531917,0
