id,label_str,pred_str,p_A,label_num
0,B,A,0.99999309,0
1,A,A,0.79818678,1
2,A,A,0.99999905,1
3,B,A,0.99998701,0
4,B,B,0.04468087,0
5,A,A,0.91490096,1
6,A,B,0.00021654,1
7,A,A,0.99736834,1
8,B,B,0.02297737,0
9,A,A,0.99849880,1
10,A,B,0.01406363,1
11,B,A,0.99914408,0
12,B,A,0.99975461,0
13,B,A,0.98308510,0
14,A,A,0.99951220,1
15,B,A,0.90465051,0
16,B,A,0.97404259,0
17,B,A,0.53120941,0
18,B,A,0.98593640,0
19,A,A,0.99956948,1
20,B,B,0.08035747,0
21,B,A,0.73105854,0
22,A,A,0.99999928,1
23,B,A,0.99701905,0
24,A,B,0.20181322,1
25,B,A,0.60766321,0
26,A,A,0.96036118,1
27,B,B,0.43782350,0
28,B,A,0.62245935,0
29,B,A,0.89912134,0
30,A,A,0.99701905,1
31,B,B,0.13296424,0
32,A,A,0.99999893,1
33,A,B,0.45326188,1
34,A,A,0.89029425,1
35,B,B,0.10669060,0
36,B,A,0.86703575,0
37,A,B,0.00085590,1
38,B,A,0.96691406,0
39,B,A,0.85195285,0
40,B,A,0.99371004,0
41,B,A,0.98504293,0
42,A,B,0.20181322,1
43,B,B,0.00433150,0
44,B,A,0.95257413,0
45,B,B,0.02297737,0
46,A,A,0.50000000,1
47,A,A,0.97557688,1
48,B,A,0.92414182,0
49,B,A,0.79818678,0
