id,label_str,pred_str,p_A,label_num
0,A,A,0.99990392,1
1,B,A,0.99087441,0
2,A,A,0.99944717,1
3,B,B,0.01243165,0
4,A,B,0.11920292,1
5,B,B,0.33458945,0
6,B,B,0.33458945,0
7,B,A,0.92414182,0
8,A,B,0.00263167,1
9,B,B,0.01495709,0
10,B,B,0.30735803,0
11,B,B,0.16451645,0
12,B,B,0.07585818,0
13,B,A,0.99992967,0
14,B,A,0.99998617,0
15,B,A,0.74316794,0
16,B,A,0.92840880,0
17,B,A,0.87407720,0
18,B,A,0.79818678,0
19,B,A,0.99937373,0
20,B,A,0.99999940,0
21,A,B,0.02595736,1
22,A,A,0.90990698,1
23,A,A,0.85966372,1
24,B,A,0.99999940,0
25,B,A,0.99592990,0
26,A,B,0.03308598,1
27,B,A,0.99867493,0
28,A,A,0.99976951,1
29,A,A,0.65135491,1
30,B,A,0.99982053,0
31,B,A,0.97241479,0
32,A,B,0.45326188,1
33,B,B,0.08035747,0
34,B,B,0.01495709,0
35,B,B,0.00712143,0
36,B,B,0.00132502,0
37,B,A,0.76629364,0
38,A,A,0.82671177,1
39,A,B,0.24508502,1
40,B,A,0.99937373,0
41,B,A,0.91964257,0
42,A,A,0.81757444,1
43,B,B,0.09009299,0
44,A,B,0.06008665,1
45,A,A,0.99890125,1
46,B,B,0.03514485,0
47,B,A,0.99867493,0
48,A,A,0.99330717,1
49,B,A,0.88720459,0
