id,label_str,pred_str,p_A,label_num
0,A,B,0.07159120,1
1,B,B,0.00628990,0
2,B,A,0.65135491,0
3,A,A,0.99883050,1
4,B,A,0.78793120,0
5,A,A,0.76629364,1
6,B,A,0.99948066,0
7,B,A,0.90990698,0
8,A,A,0.81757444,1
9,B,B,0.02595736,0
10,B,B,0.00522013,0
11,B,A,0.99992514,0
12,B,A,0.99998617,0
13,B,A,0.51561993,0
14,B,A,0.53120941,0
15,A,A,0.95531917,1
16,B,B,0.12592277,0
17,A,A,0.97241479,1
18,A,A,0.62245935,1
19,B,B,0.32082132,0
20,B,B,0.00317268,0
21,A,A,0.85966372,1
22,B,B,0.19193280,0
23,A,A,0.97966766,1
24,A,B,0.00912564,1
25,B,A,0.78793120,0
26,B,B,0.37754068,0
27,A,B,0.45326188,1
28,B,A,0.99992967,0
29,B,A,0.91490096,0
30,A,A,0.77729988,1
31,B,A,0.99087441,0
32,A,A,0.84389514,1
33,B,A,0.99509466,0
34,B,A,0.67917871,0
35,B,A,0.95257413,0
36,A,B,0.03114383,1
37,A,A,0.99330717,1
38,A,A,0.98504293,1
39,A,B,0.25683200,1
40,B,A,0.99986017,0
41,A,B,0.39233685,1
42,A,A,0.98087597,1
43,B,A,0.96691406,0
44,A,A,0.98593640,1
45,A,A,0.68594944,1
46,A,B,0.15610491,1
47,A,A,0.96036118,1
48,B,A,0.88720459,0
49,B,A,0.74316794,0
