id,label_str,pred_str,p_A,label_num
0,B,B,0.01691491,0
1,A,B,0.03308598,1
2,A,A,0.96485513,1
3,B,B,0.00522013,0
4,A,A,0.71859437,1
5,B,A,0.97557688,0
6,B,B,0.01590639,0
7,B,A,0.98831278,0
8,A,B,0.00055278,1
9,B,A,0.99999428,0
10,A,A,0.60766321,1
11,B,B,0.02161533,0
12,A,A,0.99999917,1
13,B,A,0.85195285,0
14,A,A,0.99970406,1
15,A,A,0.99330717,1
16,B,B,0.15610491,0
17,A,A,0.99917042,1
18,A,A,0.94966936,1
19,A,A,0.99719906,1
20,B,B,0.00181021,0
21,A,A,0.99986017,1
22,A,A,0.97404259,1
23,A,B,0.11920292,1
24,B,B,0.06754670,0
25,A,B,0.01495709,1
26,A,A,0.99933332,1
27,A,A,0.99998522,1
28,B,A,0.98504293,0
29,B,B,0.05340333,0
30,B,B,0.08035747,0
31,B,A,0.99818975,0
32,A,A,0.90465051,1
33,B,B,0.21206881,0
34,A,A,0.88079703,1
35,B,B,0.00013982,0
36,B,B,0.00141036,0
37,B,B,0.03308598,0
38,A,A,0.83548355,1
39,B,B,0.33458945,0
40,B,A,0.99719906,0
41,B,B,0.19193280,0
42,A,A,0.53120941,1
43,B,B,0.00857748,0
44,B,A,0.99767691,0
45,B,A,0.81757444,0
46,B,A,0.91490096,0
47,B,A,0.88720459,0
48,B,B,0.01590639,0
49,B,B,0.00033535,0
