id,label_str,pred_str,p_A,label_num
0,B,A,0.51561993,0
1,B,B,0.00170072,0
2,B,B,0.01032815,0
3,A,A,0.99974686,1
4,A,A,0.85195285,1
5,A,A,0.99996877,1
6,A,B,0.29421496,1
7,A,B,0.10669060,1
8,B,A,0.99662340,0
9,A,B,0.15610491,1
10,A,A,0.56217653,1
11,B,A,0.99944717,0
12,B,B,0.37754068,0
13,B,A,0.99956948,0
14,B,B,0.36296922,0
15,B,A,0.92414182,0
16,B,A,0.99617553,0
17,B,A,0.89330941,0
18,A,B,0.11279540,1
19,B,B,0.23370634,0
20,A,A,0.99875510,1
21,B,A,0.77729988,0
22,B,B,0.00075541,0
23,A,B,0.13296424,1
24,A,A,0.92414182,1
25,B,B,0.06371500,0
26,A,B,0.01322282,1
27,A,B,0.04208773,1
28,A,A,0.99662340,1
29,A,A,0.69264197,1
30,A,A,0.96485513,1
31,B,B,0.03308598,0
32,A,B,0.36296922,1
33,B,B,0.19193280,0
34,B,B,0.17328820,0
35,B,B,0.02033235,0
36,B,B,0.11279540,0
37,B,A,0.90465051,0
38,B,B,0.07585818,0
39,B,A,0.89912134,0
40,A,A,0.70578504,1
41,A,A,0.99662340,1
42,B,B,0.45326188,0
43,B,A,0.99996233,0
44,A,A,0.94659668,1
45,A,B,0.00159785,1
46,A,B,0.10669060,1
47,B,B,0.34864515,0
48,A,A,0.99999630,1
49,A,A,0.98593640,1
