id,label_str,pred_str,p_A,label_num
0,B,A,0.97068775,0
1,A,B,0.06754670,1
2,A,A,0.66541058,1
3,B,B,0.08509904,0
4,B,A,0.50000000,0
5,B,B,0.09009299,0
6,B,B,0.32082132,0
7,B,B,0.34864515,0
8,A,A,0.57749540,1
9,A,A,0.96036118,1
10,A,A,0.94334757,1
11,B,B,0.04468087,0
12,B,B,0.32082132,0
13,A,B,0.03732688,1
14,B,B,0.03963884,0
15,A,A,0.97404259,1
16,B,B,0.33458945,0
17,A,B,0.43782350,1
18,B,B,0.30735803,0
19,A,A,0.91964257,1
20,A,B,0.42250463,1
21,A,B,0.09009299,1
22,B,B,0.11279540,0
23,A,A,0.99142247,1
24,B,B,0.18242551,0
25,B,B,0.09534946,0
26,A,B,0.46879065,1
27,B,A,0.88720459,0
28,B,B,0.19193280,0
29,B,A,0.53120941,0
30,A,A,0.93628502,1
31,B,B,0.16451645,0
32,A,A,0.85195285,1
33,A,A,0.82671177,1
34,A,A,0.95531917,1
35,B,B,0.42250463,0
36,B,A,0.59266663,0
37,A,A,0.87407720,1
38,A,A,0.88079703,1
39,A,B,0.22270015,1
