id,label_str,pred_str,p_A,label_num
0,A,A,1.00000000,1
1,A,B,0.00070967,1
2,A,B,0.00000001,1
3,B,B,0.00000000,0
4,A,A,1.00000000,1
5,B,B,0.00000065,0
6,B,B,0.00000000,0
7,B,A,1.00000000,0
8,B,A,0.99999928,0
9,B,B,0.00000187,0
10,A,B,0.00247262,1
11,A,B,0.00000000,1
12,A,B,0.11920292,1
13,B,A,1.00000000,0
14,B,A,0.99999976,0
15,A,B,0.00000000,1
16,A,B,0.00062633,1
17,B,A,0.77999288,0
18,B,A,0.89330941,0
19,A,A,1.00000000,1
20,A,A,1.00000000,1
21,B,A,0.89778495,0
22,A,A,0.99999559,1
23,B,A,0.79818678,0
24,A,B,0.00000789,1
25,A,A,0.99999988,1
26,A,B,0.00009610,1
27,A,A,1.00000000,1
28,B,A,1.00000000,0
29,B,A,0.99932277,0
30,B,B,0.00000000,0
31,A,A,0.99993789,1
32,B,A,0.99999928,0
33,B,B,0.00000000,0
34,B,A,0.99999988,0
35,A,A,0.99029154,1
36,B,A,1.00000000,0
37,B,B,0.01098694,0
38,A,A,0.99995995,1
39,B,B,0.00000000,0
40,B,B,0.44311839,0
41,A,A,0.99781728,1
42,A,B,0.06754670,1
43,B,B,0.00000029,0
44,A,A,0.99998856,1
45,B,B,0.00000002,0
46,B,B,0.01590639,0
47,A,A,1.00000000,1
48,A,A,0.99999523,1
49,A,B,0.00000000,1
