id,label_str,pred_str,p_A,label_num
0,B,B,0.01590639,0
1,A,A,0.99760324,1
2,A,B,0.00002144,1
3,A,A,1.00000000,1
4,A,B,0.00000107,1
5,B,A,0.92414182,0
6,A,B,0.00000000,1
7,A,B,0.02931223,1
8,A,B,0.00000000,1
9,A,A,0.99997246,1
10,A,A,1.00000000,1
11,B,B,0.00004684,0
12,B,B,0.00000199,0
13,B,A,1.00000000,0
14,B,A,0.99997246,0
15,B,A,0.86703575,0
16,B,A,1.00000000,0
17,A,B,0.00000004,1
18,A,A,0.99999583,1
19,A,B,0.13296424,1
20,A,B,0.04885778,1
21,A,B,0.00000094,1
22,B,B,0.00000001,0
23,A,B,0.00001569,1
24,A,A,0.99996233,1
25,A,B,0.00004540,1
26,B,B,0.00000002,0
27,B,A,1.00000000,0
28,A,A,0.99995935,1
29,A,B,0.00000000,1
30,A,A,0.99948066,1
31,A,B,0.09534946,1
32,A,B,0.00000000,1
33,A,B,0.00000000,1
34,A,B,0.00000000,1
35,A,A,1.00000000,1
36,B,A,0.99999988,0
37,A,B,0.00013135,1
38,A,A,0.99999976,1
39,A,B,0.00000000,1
40,B,B,0.00000000,0
41,A,B,0.00000000,1
42,A,B,0.00000001,1
43,B,B,0.00000089,0
44,B,A,0.99330717,0
45,A,B,0.04468087,1
46,B,A,1.00000000,0
47,B,A,0.99984396,0
48,B,B,0.00000000,0
49,B,A,1.00000000,0
