id,label_str,pred_str,p_A,label_num
0,A,B,0.00359360,1
1,B,A,0.99781728,0
2,B,B,0.18242551,0
3,A,B,0.11920292,1
4,A,A,1.00000000,1
5,A,A,1.00000000,1
6,B,A,0.99995995,0
7,A,B,0.00000894,1
8,A,A,1.00000000,1
9,B,B,0.00000000,0
10,B,A,0.99986017,0
11,A,B,0.00000000,1
12,B,B,0.00247262,0
13,A,A,1.00000000,1
14,B,B,0.00000045,0
15,A,B,0.00000000,1
16,A,B,0.00000002,1
17,A,B,0.00000000,1
18,A,A,0.99632156,1
19,A,A,1.00000000,1
20,B,A,0.99999976,0
21,B,A,0.83548355,0
22,A,A,1.00000000,1
23,A,B,0.00070967,1
24,B,B,0.00000000,0
25,B,A,1.00000000,0
26,B,A,1.00000000,0
27,A,B,0.00000004,1
28,B,B,0.00000000,0
29,B,B,0.00000000,0
30,B,A,0.95531917,0
31,B,A,1.00000000,0
32,A,A,0.99592990,1
33,B,B,0.00000001,0
34,B,B,0.00000000,0
35,B,B,0.00002754,0
36,B,B,0.00000000,0
37,B,A,0.99640638,0
38,A,B,0.00000000,1
39,A,B,0.04208773,1
40,A,B,0.00000000,1
41,A,A,1.00000000,1
42,B,B,0.00000000,0
43,A,A,1.00000000,1
44,B,A,0.99944717,0
45,A,B,0.00555493,1
46,B,A,1.00000000,0
47,B,A,0.50000000,0
48,B,B,0.10669060,0
49,B,B,0.00000000,0
