id,label_str,pred_str,p_A,label_num
0,A,B,0.00000030,1
1,B,B,0.00000000,0
2,B,A,1.00000000,0
3,B,B,0.00000000,0
4,B,A,1.00000000,0
5,A,A,1.00000000,1
6,B,A,1.00000000,0
7,A,B,0.00000000,1
8,B,A,0.99966466,0
9,A,A,1.00000000,1
10,A,B,0.00000000,1
11,A,B,0.00005829,1
12,B,A,0.99999630,0
13,A,B,0.00000000,1
14,A,A,0.99999988,1
15,B,A,1.00000000,0
16,B,A,1.00000000,0
17,A,A,0.50000000,1
18,A,B,0.00000000,1
19,B,A,1.00000000,0
20,A,A,0.99890125,1
21,B,A,0.99986017,0
22,A,B,0.00000000,1
23,B,A,0.99999309,0
24,A,B,0.00000000,1
25,B,B,0.00001778,0
26,B,B,0.00000000,0
27,B,A,0.99999893,0
28,B,A,1.00000000,0
29,B,B,0.00000065,0
30,B,A,0.99791700,0
31,A,B,0.00021654,1
32,A,B,0.13296424,1
33,A,B,0.00000000,1
34,A,B,0.11920292,1
35,A,B,0.00043056,1
36,B,B,0.00000000,0
37,B,A,1.00000000,0
38,A,A,1.00000000,1
39,B,B,0.32082132,0
40,B,A,1.00000000,0
41,A,B,0.00218272,1
42,A,A,1.00000000,1
43,B,B,0.00000047,0
44,B,B,0.00000015,0
45,A,A,1.00000000,1
46,A,A,0.93991333,1
47,B,B,0.00000000,0
48,A,A,0.99999988,1
49,A,B,0.00000037,1
