id,label_str,pred_str,p_A,label_num
0,B,B,0.00000000,0
1,B,A,0.86107153,0
2,A,B,0.00013135,1
3,A,B,0.00000094,1
4,B,A,0.93991333,0
5,B,B,0.10669060,0
6,B,B,0.00000494,0
7,A,B,0.00000000,1
8,A,B,0.00000000,1
9,A,B,0.00000176,1
10,A,A,0.99999893,1
11,A,A,1.00000000,1
12,B,B,0.00000107,0
13,A,A,0.99999666,1
14,B,A,0.99929035,0
15,B,A,1.00000000,0
16,B,A,0.99998331,0
17,B,B,0.02595736,0
18,A,A,0.56217653,1
19,B,B,0.00000004,0
20,B,B,0.00043056,0
21,A,A,0.99999714,1
22,A,B,0.00002144,1
23,B,B,0.00000187,0
24,B,A,0.90465051,0
25,A,B,0.00000155,1
26,B,B,0.24508502,0
27,A,B,0.00000137,1
28,A,A,0.99884403,1
29,B,B,0.00000000,0
30,B,B,0.00014426,0
31,A,A,1.00000000,1
32,A,B,0.00000000,1
33,A,B,0.00000000,1
34,A,A,1.00000000,1
35,B,B,0.00192673,0
36,A,B,0.14804719,1
37,B,B,0.03732688,0
38,B,A,0.95257413,0
39,B,B,0.03963884,0
40,A,A,0.99935383,1
41,B,B,0.00043056,0
42,A,A,1.00000000,1
43,A,A,1.00000000,1
44,B,A,1.00000000,0
45,A,A,1.00000000,1
46,B,A,0.70578504,0
47,A,A,1.00000000,1
48,B,B,0.04208773,0
49,A,A,1.00000000,1
