id,label_str,pred_str,p_A,label_num
0,B,B,0.00000000,0
1,A,B,0.01798621,1
2,A,B,0.00000110,1
3,A,B,0.00000024,1
4,A,B,0.00000000,1
5,B,B,0.00000107,0
6,A,A,1.00000000,1
7,B,A,1.00000000,0
8,B,A,0.99979657,0
9,B,B,0.00000696,0
10,A,B,0.00000000,1
11,A,A,0.99999952,1
12,B,A,1.00000000,0
13,B,B,0.10669060,0
14,A,B,0.00000000,1
15,B,A,1.00000000,0
16,B,B,0.00000000,0
17,A,A,1.00000000,1
18,B,B,0.00000137,0
19,B,A,1.00000000,0
20,A,A,1.00000000,1
21,B,A,0.99999952,0
22,A,A,0.99539042,1
23,B,B,0.01406363,0
24,B,B,0.00000081,0
25,A,B,0.00000000,1
26,B,A,0.99719906,0
27,B,A,0.96885622,0
28,B,A,0.99640638,0
29,A,B,0.00000000,1
30,A,A,1.00000000,1
31,A,B,0.00001670,1
32,A,A,1.00000000,1
33,B,B,0.00016346,0
34,A,B,0.00000000,1
35,B,B,0.00000000,0
36,B,A,1.00000000,0
37,B,B,0.00000014,0
38,B,A,1.00000000,0
39,B,A,1.00000000,0
40,B,B,0.00010401,0
41,A,B,0.00000000,1
42,B,B,0.00000003,0
43,B,A,0.99994171,0
44,B,A,0.83548355,0
45,B,A,0.78530854,0
46,B,A,1.00000000,0
47,B,B,0.00000024,0
48,A,B,0.00000000,1
49,B,A,0.99999940,0
