id,label_str,pred_str,p_A,label_num
0,B,B,0.00026119,0
1,A,A,0.99994850,1
2,A,A,0.99999988,1
3,B,A,0.99997723,0
4,B,A,1.00000000,0
5,B,B,0.00116951,0
6,A,B,0.00000000,1
7,A,B,0.00000000,1
8,A,A,1.00000000,1
9,B,A,0.88720459,0
10,B,B,0.03308598,0
11,A,B,0.00000350,1
12,A,B,0.00000000,1
13,B,B,0.00000000,0
14,A,B,0.00000000,1
15,A,A,0.99999857,1
16,B,B,0.00000000,0
17,A,A,0.99997640,1
18,B,B,0.01590639,0
19,A,A,1.00000000,1
20,B,B,0.01322282,0
21,B,A,0.65135491,0
22,B,A,0.99992514,0
23,A,B,0.00000241,1
24,B,A,0.99477994,0
25,A,B,0.00000000,1
26,B,A,1.00000000,0
27,A,A,1.00000000,1
28,B,B,0.00000000,0
29,B,A,0.99029154,0
30,B,A,0.99999988,0
31,A,A,1.00000000,1
32,A,B,0.00103223,1
33,A,B,0.00806199,1
34,B,A,0.99998331,0
35,B,A,1.00000000,0
36,A,B,0.34864515,1
37,A,A,1.00000000,1
38,B,A,0.90465051,0
39,B,A,0.99999952,0
40,B,B,0.00055278,0
41,A,A,0.99999905,1
42,A,B,0.00017953,1
43,A,A,1.00000000,1
44,A,A,1.00000000,1
45,A,A,1.00000000,1
46,A,A,0.99999988,1
47,B,B,0.40733343,0
48,A,B,0.02368947,1
49,B,B,0.00000100,0
