id,label_str,pred_str,p_A,label_num
0,A,A,1.00000000,1
1,A,B,0.00000000,1
2,B,B,0.43782350,0
3,A,B,0.00000000,1
4,B,A,1.00000000,0
5,A,B,0.00000000,1
6,B,A,0.99990392,0
7,B,B,0.00029596,0
8,B,B,0.05184547,0
9,B,B,0.00021654,0
10,B,A,0.99999797,0
11,A,B,0.00013982,1
12,B,A,1.00000000,0
13,B,B,0.00000002,0
14,B,A,0.99444515,0
15,A,A,0.99736834,1
16,B,A,0.99999774,0
17,A,A,0.99999988,1
18,A,B,0.00029596,1
19,B,A,0.99996877,0
20,A,A,0.99999607,1
21,B,A,1.00000000,0
22,B,A,1.00000000,0
23,A,B,0.00026119,1
24,A,B,0.00000000,1
25,A,B,0.00000045,1
26,B,B,0.00000000,0
27,B,A,0.69264197,0
28,A,B,0.00013552,1
29,B,B,0.00000000,0
30,A,B,0.00011061,1
31,B,A,0.97068775,0
32,B,B,0.00000000,0
33,B,B,0.00013765,0
34,B,A,1.00000000,0
35,A,A,0.99978346,1
36,A,A,0.99999309,1
37,B,B,0.00000000,0
38,B,A,1.00000000,0
39,B,B,0.02033235,0
40,A,A,0.99919587,1
41,B,B,0.07807816,0
42,B,A,1.00000000,0
43,A,B,0.00000000,1
44,A,A,0.89330941,1
45,B,B,0.00000107,0
46,B,B,0.14804719,0
47,B,B,0.00000083,0
48,A,A,0.99999845,1
49,B,B,0.00000675,0
