id,label_str,pred_str,p_A,label_num
0,B,A,1.00000000,0
1,A,A,0.81728297,1
2,B,B,0.00000000,0
3,A,B,0.00000000,1
4,B,B,0.00000062,0
5,A,B,0.00000019,1
6,B,B,0.00000003,0
7,A,B,0.30735803,1
8,A,A,1.00000000,1
9,B,B,0.00000003,0
10,A,A,0.91730267,1
11,A,A,0.99781728,1
12,A,A,1.00000000,1
13,B,B,0.01590639,0
14,B,A,1.00000000,0
15,A,A,0.70578504,1
16,A,B,0.00000000,1
17,A,A,0.99999988,1
18,A,B,0.00000056,1
19,B,A,0.99937373,0
20,B,B,0.00000121,0
21,B,B,0.00000000,0
22,A,B,0.00000329,1
23,B,A,1.00000000,0
24,A,A,0.99999213,1
25,A,A,1.00000000,1
26,B,A,0.53120941,0
27,A,A,0.86703575,1
28,A,B,0.00004540,1
29,A,A,1.00000000,1
30,B,A,0.99999726,0
31,A,A,1.00000000,1
32,B,A,1.00000000,0
33,A,A,0.99986017,1
34,B,B,0.00000422,0
35,B,B,0.00026119,0
36,B,A,1.00000000,0
37,A,B,0.00002754,1
38,B,B,0.00000000,0
39,B,B,0.00000000,0
40,B,B,0.05340333,0
41,A,A,1.00000000,1
42,A,A,1.00000000,1
43,B,B,0.00000000,0
44,B,A,1.00000000,0
45,A,A,1.00000000,1
46,B,A,1.00000000,0
47,A,A,1.00000000,1
48,B,A,1.00000000,0
49,A,A,0.99999082,1
