id,label_str,pred_str,p_A,label_num
0,A,A,0.92840880,1
1,A,A,1.00000000,1
2,B,A,1.00000000,0
3,A,B,0.00000000,1
4,A,A,1.00000000,1
5,A,A,1.00000000,1
6,B,A,0.65135491,0
7,B,A,0.99999988,0
8,B,B,0.00000000,0
9,A,B,0.00337661,1
10,B,A,1.00000000,0
11,B,A,0.82671177,0
12,A,B,0.00000004,1
13,B,A,1.00000000,0
14,B,B,0.00000290,0
15,A,B,0.00023051,1
16,A,A,0.99999988,1
17,A,B,0.40733343,1
18,A,A,0.99999940,1
19,A,A,0.93991333,1
20,A,B,0.00005144,1
21,B,B,0.00000000,0
22,A,B,0.00000001,1
23,B,B,0.00033535,0
24,B,B,0.00000004,0
25,B,A,1.00000000,0
26,A,B,0.00000000,1
27,A,B,0.00000000,1
28,A,B,0.00000001,1
29,A,A,0.99908900,1
30,A,B,0.00000000,1
31,A,A,0.99987662,1
32,A,B,0.00000000,1
33,A,A,0.99984157,1
34,B,B,0.00002430,0
35,B,B,0.04742587,0
36,A,A,1.00000000,1
37,A,A,1.00000000,1
38,A,A,0.99999976,1
39,B,B,0.00116951,0
40,B,A,0.99999666,0
41,A,A,0.99875510,1
42,B,A,0.99996459,0
43,B,A,1.00000000,0
44,B,B,0.00005829,0
45,A,B,0.00000047,1
46,A,B,0.00000000,1
47,B,B,0.00000001,0
48,B,B,0.03732688,0
49,A,A,0.99998617,1
