id,label_str,pred_str,p_A,label_num
0,B,B,0.00000000,0
1,B,B,0.00000000,0
2,B,B,0.00000000,0
3,A,B,0.00000000,1
4,A,B,0.00000021,1
5,A,B,0.00000000,1
6,A,B,0.22270015,1
7,A,B,0.00460957,1
8,B,B,0.11920292,0
9,A,B,0.00000000,1
10,B,A,0.56217653,0
11,B,A,0.99999690,0
12,B,A,0.99998939,0
13,A,B,0.00157926,1
14,A,A,1.00000000,1
15,A,A,0.99966991,1
16,B,A,0.99999952,0
17,B,A,0.99999976,0
18,B,B,0.00000000,0
19,B,A,1.00000000,0
20,B,A,0.99781728,0
21,A,B,0.37754068,1
22,B,B,0.16451645,0
23,B,A,1.00000000,0
24,A,B,0.00017953,1
25,A,A,1.00000000,1
26,A,A,1.00000000,1
27,A,A,1.00000000,1
28,A,A,0.59266663,1
29,B,B,0.00000000,0
30,B,A,0.99999917,0
31,A,B,0.00000004,1
32,A,B,0.00021654,1
33,A,A,0.99999988,1
34,A,A,1.00000000,1
35,B,A,1.00000000,0
36,B,A,1.00000000,0
37,B,B,0.00000001,0
38,A,B,0.00000001,1
39,A,B,0.00000000,1
40,A,A,0.99999928,1
41,A,B,0.00000000,1
42,B,A,0.99992967,0
43,B,A,1.00000000,0
44,B,B,0.00000000,0
45,B,B,0.40733343,0
46,A,A,1.00000000,1
47,A,A,0.99999988,1
48,A,A,1.00000000,1
49,B,A,0.99980289,0
