id,label_str,pred_str,p_A,label_num
0,A,B,0.07585818,1
1,B,A,0.99986863,0
2,B,A,0.90796721,0
3,A,A,0.99999857,1
4,A,A,0.99477994,1
5,A,B,0.00000039,1
6,A,A,0.99997854,1
7,A,B,0.00000000,1
8,B,B,0.00002015,0
9,B,B,0.00460957,0
10,A,B,0.00003400,1
11,B,B,0.00000000,0
12,B,B,0.00000000,0
13,A,B,0.00000000,1
14,A,B,0.00002144,1
15,B,A,0.99999988,0
16,B,B,0.26894143,0
17,A,B,0.00000001,1
18,B,B,0.00000000,0
19,A,B,0.00000003,1
20,A,B,0.00192673,1
21,B,A,0.99997854,0
22,B,B,0.00000000,0
23,B,B,0.00000329,0
24,A,B,0.00000107,1
25,A,A,0.99999988,1
26,B,A,0.74316794,0
27,A,B,0.00000003,1
28,A,A,0.99999762,1
29,A,B,0.00000000,1
30,A,B,0.00000000,1
31,A,B,0.00000373,1
32,A,A,0.99999666,1
33,B,B,0.00000016,0
34,A,B,0.00000000,1
35,A,A,0.99986446,1
36,B,A,1.00000000,0
37,B,B,0.00000004,0
38,B,B,0.00000000,0
39,B,B,0.00000111,0
40,B,B,0.00000000,0
41,B,A,0.99896777,0
42,A,A,0.99911696,1
43,B,B,0.00170072,0
44,B,A,1.00000000,0
45,B,A,0.99908900,0
46,A,B,0.00000000,1
47,B,B,0.00000000,0
48,A,B,0.26894143,1
49,B,B,0.00000000,0
