id,label_str,pred_str,p_A,label_num
0,A,B,0.00000542,1
1,A,B,0.00781589,1
2,B,B,0.00000000,0
3,B,A,1.00000000,0
4,A,B,0.00000000,1
5,B,B,0.00000000,0
6,B,B,0.00080409,0
7,B,B,0.00000000,0
8,B,B,0.00000000,0
9,A,B,0.33458945,1
10,B,A,1.00000000,0
11,B,A,0.99975652,0
12,A,B,0.00000050,1
13,B,A,0.99592990,0
14,B,A,0.50000000,0
15,B,B,0.00033535,0
16,B,A,0.99640638,0
17,B,A,0.98201376,0
18,A,B,0.00000000,1
19,B,A,0.79818678,0
20,B,A,1.00000000,0
21,B,B,0.00000009,0
22,A,A,0.98756832,1
23,A,A,1.00000000,1
24,A,A,0.98901308,1
25,A,A,0.99672687,1
26,B,A,0.99999988,0
27,B,A,0.93534648,0
28,A,A,1.00000000,1
29,A,A,1.00000000,1
30,A,B,0.00000000,1
31,B,B,0.00000002,0
32,B,A,0.99330717,0
33,B,B,0.00000000,0
34,A,B,0.46879065,1
35,B,A,0.99999988,0
36,B,B,0.00000000,0
37,B,B,0.00008481,0
38,B,B,0.00000007,0
39,A,B,0.00000002,1
40,A,B,0.00020343,1
41,A,B,0.00005829,1
42,B,A,1.00000000,0
43,B,B,0.00000577,0
44,A,B,0.01243165,1
45,A,A,0.99998701,1
46,B,A,1.00000000,0
47,A,A,1.00000000,1
48,B,B,0.03732688,0
49,A,A,1.00000000,1
