id,label_str,pred_str,p_A,label_num
0,A,B,0.00005829,1
1,A,B,0.00000000,1
2,B,B,0.06008665,0
3,B,A,0.98967183,0
4,B,B,0.00141036,0
5,A,B,0.00000000,1
6,A,A,1.00000000,1
7,B,B,0.00026119,0
8,B,B,0.00000000,0
9,A,A,0.99999666,1
10,B,B,0.00000000,0
11,B,B,0.00000000,0
12,B,B,0.00000002,0
13,B,A,1.00000000,0
14,B,A,1.00000000,0
15,A,B,0.24508502,1
16,A,A,0.99998224,1
17,A,B,0.00000000,1
18,A,A,0.99999797,1
19,A,B,0.00000000,1
20,B,B,0.16451645,0
21,A,B,0.00000000,1
22,A,B,0.00000000,1
23,A,A,0.96691406,1
24,A,A,0.56217653,1
25,B,A,0.99752742,0
26,A,B,0.00080409,1
27,A,B,0.00000000,1
28,A,B,0.00000017,1
29,A,B,0.00000000,1
30,B,B,0.18952109,0
31,B,B,0.00000000,0
32,A,A,1.00000000,1
33,A,B,0.00000002,1
34,A,B,0.00000000,1
35,A,B,0.00000000,1
36,B,B,0.00031504,0
37,B,B,0.00000012,0
38,A,B,0.00000000,1
39,A,A,0.94659668,1
40,A,A,0.99987137,1
41,A,A,0.99999976,1
42,A,A,0.85195285,1
43,B,A,1.00000000,0
44,B,A,0.99999881,0
45,B,A,0.99829930,0
46,A,B,0.00000000,1
47,B,A,0.97068775,0
48,A,A,0.99932814,1
49,A,A,0.99999952,1
