id,label_str,pred_str,p_A,label_num
0,A,B,0.37754068,1
1,B,B,0.46879065,0
2,A,B,0.45326188,1
3,B,B,0.46879065,0
4,B,B,0.48438010,0
5,B,A,0.57749540,0
6,A,A,0.51561993,1
7,A,A,0.51561993,1
8,B,A,0.53120941,0
9,B,A,0.67917871,0
10,A,A,0.62245935,1
11,B,A,0.57749540,0
12,B,B,0.39233685,0
13,A,A,0.57749540,1
14,B,A,0.62245935,0
15,A,A,0.57749540,1
16,A,A,0.56217653,1
17,B,A,0.56217653,0
18,B,A,0.54673815,0
19,B,A,0.59266663,0
20,B,A,0.51561993,0
21,B,A,0.65135491,0
22,A,A,0.50000000,1
23,B,A,0.69264197,0
24,A,A,0.66541058,1
25,A,A,0.56217653,1
26,A,A,0.57749540,1
27,B,B,0.42250463,0
28,B,B,0.46879065,0
29,A,B,0.46879065,1
30,B,B,0.40733343,0
31,B,A,0.53120941,0
32,A,A,0.50000000,1
33,B,A,0.51561993,0
34,B,B,0.48438010,0
35,B,A,0.50000000,0
36,B,A,0.62245935,0
37,A,A,0.63703084,1
38,A,A,0.53120941,1
39,A,A,0.62245935,1
