id,label_str,pred_str,p_A,label_num
0,A,B,0.06754670,1
1,B,B,0.04208773,0
2,B,B,0.00669285,0
3,B,B,0.30735803,0
4,B,A,0.57749540,0
5,A,A,0.98308510,1
6,B,A,0.97068775,0
7,B,B,0.20181322,0
8,B,B,0.05033063,0
9,A,A,0.57749540,1
10,B,B,0.00002015,0
11,B,B,0.03514485,0
12,B,B,0.36296922,0
13,A,A,0.77729988,1
14,B,A,0.51561993,0
15,A,B,0.02931223,1
16,B,B,0.00490541,0
17,B,B,0.02297737,0
18,A,B,0.00359360,1
19,A,A,0.80806720,1
20,A,B,0.14033625,1
21,A,A,0.50000000,1
22,B,B,0.02161533,0
23,A,B,0.00382448,1
24,B,B,0.10669060,0
25,A,A,0.77729988,1
26,B,B,0.10669060,0
27,B,B,0.03308598,0
28,A,A,0.82671177,1
29,B,B,0.39233685,0
30,B,B,0.24508502,0
31,B,B,0.23370634,0
32,A,B,0.37754068,1
33,B,B,0.06008665,0
34,A,B,0.34864515,1
35,B,A,0.73105854,0
36,A,B,0.00806199,1
37,B,B,0.01495709,0
38,B,B,0.08509904,0
39,B,B,0.16451645,0
