id,label_str,pred_str,p_A,label_num
0,A,A,0.97838473,1
1,B,A,0.53120941,0
2,A,B,0.36296922,1
3,B,B,0.00085590,0
4,A,B,0.00806199,1
5,B,B,0.09534946,0
6,B,A,0.88079703,0
7,A,A,0.99972194,1
8,A,A,0.62245935,1
9,A,A,0.79818678,1
10,B,B,0.20181322,0
11,B,B,0.07585818,0
12,A,A,0.67917871,1
13,A,A,0.99999917,1
14,A,B,0.03514485,1
15,A,A,0.73105854,1
16,A,B,0.21206881,1
17,A,A,0.61508787,1
18,A,A,0.89330941,1
19,A,B,0.11279540,1
20,B,A,0.50000000,0
21,B,A,0.99982053,0
22,B,A,0.53120941,0
23,A,B,0.43782350,1
24,A,A,0.97838473,1
25,A,B,0.00280093,1
26,B,B,0.00044422,0
27,A,A,0.86703575,1
28,A,B,0.34864515,1
29,A,B,0.37022537,1
30,B,B,0.00757724,0
31,B,A,0.57749540,0
32,B,B,0.08035747,0
33,A,B,0.43014732,1
34,A,B,0.04742587,1
35,A,A,0.95257413,1
36,A,B,0.05665243,1
37,B,B,0.22270015,0
38,A,B,0.00218272,1
39,A,A,0.53120941,1
