id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,B,0.33458945,1
2,A,B,0.25683200,1
3,B,A,0.99914408,0
4,A,B,0.46879065,1
5,B,B,0.04468087,0
6,B,A,0.99867493,0
7,B,B,0.24508502,0
8,B,B,0.00382448,0
9,A,B,0.00043056,1
10,B,B,0.06371500,0
11,A,A,0.81757444,1
12,B,B,0.14804719,0
13,A,B,0.22270015,1
14,A,B,0.01691491,1
15,B,B,0.00382448,0
16,A,B,0.32082132,1
17,A,A,0.99924457,1
18,B,A,0.98145342,0
19,A,A,0.76629364,1
20,B,B,0.00014884,0
21,A,A,0.79818678,1
22,A,B,0.11920292,1
23,A,B,0.10669060,1
24,B,A,0.98677725,0
25,B,B,0.34864515,0
26,B,B,0.02297737,0
27,B,B,0.39233685,0
28,B,B,0.00005829,0
29,A,B,0.05340333,1
30,A,B,0.00181021,1
31,A,A,0.95257413,1
32,A,A,0.93628502,1
33,B,B,0.00460957,0
34,B,A,0.51561993,0
35,A,A,0.54673815,1
36,A,B,0.34864515,1
37,B,A,0.89912134,0
38,A,B,0.40733343,1
39,A,B,0.42250463,1
