id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.51561993,1
2,A,A,0.60766321,1
3,A,A,0.56217653,1
4,B,A,0.54673815,0
5,B,A,0.69264197,0
6,B,A,0.54673815,0
7,B,A,0.51561993,0
8,A,A,0.59266663,1
9,B,A,0.59266663,0
10,B,A,0.53120941,0
11,A,A,0.53120941,1
12,A,A,0.65135491,1
13,B,A,0.53120941,0
14,B,A,0.56217653,0
15,A,A,0.50000000,1
16,A,A,0.63703084,1
17,A,A,0.60766321,1
18,B,A,0.60766321,0
19,B,A,0.54673815,0
20,A,A,0.56217653,1
21,A,A,0.54673815,1
22,A,A,0.66541058,1
23,A,A,0.60766321,1
24,B,A,0.57749540,0
25,A,A,0.69264197,1
26,A,A,0.65135491,1
27,A,A,0.54673815,1
28,B,A,0.60766321,0
29,B,A,0.63703084,0
30,A,A,0.51561993,1
31,A,A,0.57749540,1
32,B,A,0.54673815,0
33,B,A,0.54673815,0
34,A,A,0.62245935,1
35,B,A,0.60766321,0
36,B,A,0.51561993,0
37,B,A,0.59266663,0
38,B,A,0.51561993,0
39,B,A,0.53120941,0
