id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,B,A,0.56217653,0
2,A,A,0.59266663,1
3,B,A,0.53120941,0
4,A,A,0.56217653,1
5,B,A,0.51561993,0
6,B,A,0.54673815,0
7,B,A,0.54673815,0
8,B,A,0.50000000,0
9,A,A,0.73105854,1
10,B,A,0.63703084,0
11,B,A,0.56217653,0
12,A,B,0.46879065,1
13,B,B,0.46879065,0
14,A,A,0.60766321,1
15,A,A,0.56217653,1
16,B,A,0.54673815,0
17,A,A,0.60766321,1
18,B,A,0.63703084,0
19,A,A,0.67917871,1
20,B,A,0.51561993,0
21,A,A,0.56217653,1
22,A,A,0.54673815,1
23,B,A,0.51561993,0
24,B,A,0.56217653,0
25,B,A,0.53120941,0
26,B,A,0.60766321,0
27,B,A,0.50000000,0
28,A,A,0.66541058,1
29,A,A,0.69264197,1
30,A,A,0.67917871,1
31,B,A,0.57749540,0
32,B,A,0.60766321,0
33,A,A,0.59266663,1
34,B,A,0.62245935,0
35,A,A,0.62245935,1
36,A,A,0.60766321,1
37,B,A,0.63703084,0
38,A,A,0.60766321,1
39,A,A,0.62245935,1
