id,label_str,pred_str,p_A,label_num
0,B,A,0.53120941,0
1,B,B,0.48438010,0
2,B,A,0.51561993,0
3,B,A,0.51561993,0
4,A,A,0.51561993,1
5,B,A,0.53120941,0
6,A,A,0.56217653,1
7,A,A,0.60766321,1
8,A,A,0.50000000,1
9,A,A,0.57749540,1
10,A,A,0.65135491,1
11,A,A,0.59266663,1
12,B,A,0.67917871,0
13,A,A,0.59266663,1
14,B,A,0.59266663,0
15,A,A,0.63703084,1
16,B,A,0.56217653,0
17,B,A,0.56217653,0
18,A,A,0.56217653,1
19,A,A,0.57749540,1
20,B,A,0.50000000,0
21,A,A,0.62245935,1
22,A,A,0.59266663,1
23,B,A,0.57749540,0
24,B,A,0.59266663,0
25,B,A,0.56217653,0
26,B,A,0.51561993,0
27,A,A,0.59266663,1
28,A,A,0.51561993,1
29,B,A,0.54673815,0
30,A,A,0.56217653,1
31,A,A,0.53120941,1
32,B,A,0.54673815,0
33,B,A,0.63703084,0
34,B,A,0.67917871,0
35,B,A,0.57749540,0
36,B,A,0.53120941,0
37,A,A,0.60766321,1
38,A,B,0.46879065,1
39,B,B,0.43782350,0
