id,label_str,pred_str,p_A,label_num
0,A,B,0.11279540,1
1,B,A,0.78793120,0
2,B,B,0.24508502,0
3,A,A,0.69264197,1
4,A,B,0.48438010,1
5,B,A,0.71859437,0
6,B,B,0.11279540,0
7,A,B,0.21206881,1
8,B,A,0.73105854,0
9,B,A,0.57749540,0
10,A,B,0.23370634,1
11,B,B,0.39233685,0
12,A,A,0.60766321,1
13,A,B,0.37754068,1
14,B,A,0.69264197,0
15,A,B,0.07585818,1
16,B,B,0.45326188,0
17,A,A,0.81757444,1
18,B,B,0.36296922,0
19,A,B,0.46879065,1
20,A,B,0.48438010,1
21,B,B,0.09534946,0
22,B,B,0.40733343,0
23,B,A,0.53120941,0
24,A,B,0.28140560,1
25,B,A,0.63703084,0
26,A,A,0.95257413,1
27,A,B,0.36296922,1
28,A,A,0.53120941,1
29,A,B,0.09534946,1
30,B,B,0.19193280,0
31,B,B,0.48438010,0
32,A,A,0.75491500,1
33,A,A,0.56217653,1
34,B,B,0.30735803,0
35,B,A,0.51561993,0
36,B,A,0.85966372,0
37,B,A,0.95531917,0
38,B,A,0.88079703,0
39,A,A,0.77729988,1
40,B,A,0.75491500,0
41,A,B,0.46879065,1
42,A,B,0.09534946,1
43,A,A,0.90465051,1
44,B,A,0.59266663,0
45,B,A,0.65135491,0
46,B,B,0.32082132,0
47,B,A,0.83548355,0
48,A,A,0.50000000,1
49,A,B,0.48438010,1
