id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.39233685,1
2,A,B,0.29421496,1
3,A,A,0.79818678,1
4,B,B,0.05665243,0
5,A,B,0.34864515,1
6,A,A,0.54673815,1
7,B,B,0.28140560,0
8,A,B,0.12592277,1
9,A,B,0.40733343,1
10,B,A,0.90465051,0
11,B,B,0.45326188,0
12,B,B,0.40733343,0
13,A,A,0.59266663,1
14,B,B,0.33458945,0
15,B,A,0.81757444,0
16,A,A,0.69264197,1
17,B,B,0.43782350,0
18,B,B,0.15610491,0
19,A,B,0.45326188,1
20,A,A,0.62245935,1
21,A,B,0.43782350,1
22,B,A,0.60766321,0
23,A,B,0.25683200,1
24,A,B,0.34864515,1
25,B,B,0.48438010,0
26,A,B,0.34864515,1
27,A,B,0.46879065,1
28,A,A,0.65135491,1
29,A,B,0.28140560,1
30,B,B,0.13296424,0
31,A,A,0.69264197,1
32,B,B,0.43782350,0
33,A,A,0.75491500,1
34,A,A,0.63703084,1
35,A,B,0.45326188,1
36,A,B,0.11920292,1
37,A,B,0.28140560,1
38,A,B,0.16451645,1
39,B,B,0.33458945,0
40,B,A,0.60766321,0
41,A,A,0.75491500,1
42,B,B,0.36296922,0
43,A,B,0.36296922,1
44,B,B,0.29421496,0
45,B,A,0.67917871,0
46,B,B,0.23370634,0
47,A,A,0.51561993,1
48,A,B,0.29421496,1
49,B,A,0.63703084,0
